date,value
1986-09-09,1.4494630656916376
1986-09-10,1.449830950003064
1986-09-11,1.439852199003825
1986-09-12,1.457639124079272
1986-09-13,1.4771341603810038
1986-09-14,1.5033349542383427
1986-09-15,1.5208218028072704
1986-09-16,1.5424492986860134
1986-09-17,1.5571074698347642
1986-09-18,1.5624180428170935
1986-09-19,1.56420822281237
1986-09-20,1.5594630284304218
1986-09-21,1.5352156625692273
1986-09-22,1.516109432392831
1986-09-23,1.510469142754127
1986-09-24,1.5152981859461756
1986-09-25,1.5441144379062608
1986-09-26,1.5432784933487504
1986-09-27,1.5633480191663038
1986-09-28,1.5849343322949463
1986-09-29,1.5803053963411704
1986-09-30,1.5921992005685741
1986-10-01,1.587328639734077
1986-10-02,1.6137713576156463
1986-10-03,1.626488224380965
1986-10-04,1.602678549287198
1986-10-05,1.6059090423302749
1986-10-06,1.6388712855667524
1986-10-07,1.6352466648758184
1986-10-08,1.6442009654777197
1986-10-09,1.6551185422325028
1986-10-10,1.6343860842492106
1986-10-11,1.644600243233481
1986-10-12,1.6167235401927884
1986-10-13,1.6042110580647604
1986-10-14,1.6257255174146443
1986-10-15,1.6328606432208115
1986-10-16,1.626771087065881
1986-10-17,1.6357003074907848
1986-10-18,1.634498462535682
1986-10-19,1.6347500325827187
1986-10-20,1.6478864031171214
1986-10-21,1.633339048303939
1986-10-22,1.6341457764150327
1986-10-23,1.6279004125228995
1986-10-24,1.5961883450308945
1986-10-25,1.5777792299059086
1986-10-26,1.609143358847185
1986-10-27,1.6168378251388897
1986-10-28,1.590366059110862
1986-10-29,1.5595589715938938
1986-10-30,1.557315693591682
1986-10-31,1.5885394242552118
1986-11-01,1.5848042615591247
1986-11-02,1.610944252627205
1986-11-03,1.6179828680435782
1986-11-04,1.627407877200496
1986-11-05,1.6006934670144046
1986-11-06,1.6194439254493997
1986-11-07,1.6127452847039276
1986-11-08,1.630007133776146
1986-11-09,1.6137237341364237
1986-11-10,1.6172647210866218
1986-11-11,1.6243047801653745
1986-11-12,1.6212241138338572
1986-11-13,1.6293150176955802
1986-11-14,1.62398707619173
1986-11-15,1.6110058811309045
1986-11-16,1.643115548786784
1986-11-17,1.6640946061140127
1986-11-18,1.648877311213049
1986-11-19,1.6602461973249414
1986-11-20,1.6453926202309184
1986-11-21,1.6216989273576718
1986-11-22,1.6423751161856512
1986-11-23,1.6082931236727032
1986-11-24,1.626830241944234
1986-11-25,1.621775795692773
1986-11-26,1.6175448636311622
1986-11-27,1.6257398880236282
1986-11-28,1.637363864263513
1986-11-29,1.620837000726935
1986-11-30,1.6351915129019363
1986-12-01,1.6374589236624408
1986-12-02,1.61233782780508
1986-12-03,1.6089403381334852
1986-12-04,1.6365659184446637
1986-12-05,1.6700978144095777
1986-12-06,1.684444783561751
1986-12-07,1.6606379137983838
1986-12-08,1.6704500518475016
1986-12-09,1.6874672699246853
1986-12-10,1.7019814295910598
1986-12-11,1.7176805153648183
1986-12-12,1.724945776949769
1986-12-13,1.7234975301731579
1986-12-14,1.7113301802550775
1986-12-15,1.6733714698850477
1986-12-16,1.6801643052193147
1986-12-17,1.6838853620923584
1986-12-18,1.6950368789488548
1986-12-19,1.6682860050829968
1986-12-20,1.681186338869298
1986-12-21,1.7222772407617137
1986-12-22,1.7238462433772719
1986-12-23,1.722612936993141
1986-12-24,1.728792984114855
1986-12-25,1.7694397246090618
1986-12-26,1.748966769375064
1986-12-27,1.753030908042942
1986-12-28,1.7370377595969893
1986-12-29,1.7260976651800892
1986-12-30,1.7251058590224506
1986-12-31,1.7520523238547216
1987-01-01,1.7880721358684966
1987-01-02,1.7970349787610305
1987-01-03,1.7895030843005608
1987-01-04,1.8393578616333313
1987-01-05,1.830806772006741
1987-01-06,1.819384053719546
1987-01-07,1.7838851928279715
1987-01-08,1.8118070242128663
1987-01-09,1.8311719360602923
1987-01-10,1.8795280467826212
1987-01-11,1.8517375797382587
1987-01-12,1.8809009958878409
1987-01-13,1.8823037062551635
1987-01-14,1.8984257105911662
1987-01-15,1.8654701677690768
1987-01-16,1.8948318042223828
1987-01-17,1.9105621392490193
1987-01-18,1.909783938553295
1987-01-19,1.9226861923065175
1987-01-20,1.9073762862856725
1987-01-21,1.8957874845740383
1987-01-22,1.8865185923015304
1987-01-23,1.849464035067725
1987-01-24,1.866699204951792
1987-01-25,1.8905310772354436
1987-01-26,1.8765041942401668
1987-01-27,1.883468254559063
1987-01-28,1.8781574450664784
1987-01-29,1.884722924308099
1987-01-30,1.8721713794838784
1987-01-31,1.8545028763621256
1987-02-01,1.8755443740826006
1987-02-02,1.8742669623801107
1987-02-03,1.9147091413971802
1987-02-04,1.915635340693063
1987-02-05,1.8971137798860531
1987-02-06,1.9216525974147718
1987-02-07,1.9342686006976924
1987-02-08,1.9488060579716207
1987-02-09,1.9726180715489792
1987-02-10,1.9595621456720633
1987-02-11,1.9570170794923576
1987-02-12,1.9535880828626015
1987-02-13,1.9277731521242893
1987-02-14,1.9225013491211245
1987-02-15,1.9492289382786607
1987-02-16,1.9539757003545377
1987-02-17,1.927054473797638
1987-02-18,1.8959376855643393
1987-02-19,1.9292332067393048
1987-02-20,1.927426826534202
1987-02-21,1.9144786224201698
1987-02-22,1.9089987871222296
1987-02-23,1.879452632035883
1987-02-24,1.9079145350261155
1987-02-25,1.9000534762743948
1987-02-26,1.9274015068291632
1987-02-27,1.9284345411181096
1987-02-28,1.9570251806094783
1987-03-01,1.96215907059034
1987-03-02,1.9792237238477215
1987-03-03,1.9936055847694885
1987-03-04,2.0060714060945277
1987-03-05,2.013030095638182
1987-03-06,2.0083730813158702
1987-03-07,2.046681775147327
1987-03-08,2.0285430354454093
1987-03-09,2.0286291882922725
1987-03-10,2.0289269057964243
1987-03-11,2.036975720863295
1987-03-12,2.0283862679454048
1987-03-13,2.0346811940571965
1987-03-14,2.0313043423531374
1987-03-15,1.9996652920043791
1987-03-16,1.9998563377295162
1987-03-17,1.977845031068913
1987-03-18,1.9431573158199351
1987-03-19,1.9458947822337227
1987-03-20,1.955652449074114
1987-03-21,1.9661864099162056
1987-03-22,1.9775298240565995
1987-03-23,1.9388780436377873
1987-03-24,1.911657705079638
1987-03-25,1.9511281338159114
1987-03-26,1.9301839586143705
1987-03-27,1.9424007792371043
1987-03-28,1.9286620268037875
1987-03-29,1.9302554815891386
1987-03-30,1.9175903975436668
1987-03-31,1.9288212206360598
1987-04-01,1.9315567029823937
1987-04-02,1.922590907509509
1987-04-03,1.9015874651158948
1987-04-04,1.906942949065745
1987-04-05,1.8826885730848932
1987-04-06,1.8912381939273102
1987-04-07,1.9437678921080481
1987-04-08,1.9707712931332884
1987-04-09,1.9851382508711715
1987-04-10,1.9834261049163486
1987-04-11,1.944651052376278
1987-04-12,1.9182053244582744
1987-04-13,1.9438611815803286
1987-04-14,1.9280660599778332
1987-04-15,1.9140810180145522
1987-04-16,1.9107680085008718
1987-04-17,1.8895270833239406
1987-04-18,1.864991708632908
1987-04-19,1.8639822271772795
1987-04-20,1.8461516380838388
1987-04-21,1.8313312664882608
1987-04-22,1.8157074459653206
1987-04-23,1.82615465024201
1987-04-24,1.821512136432103
1987-04-25,1.8179406970742258
1987-04-26,1.8298796150204035
1987-04-27,1.8270388228557448
1987-04-28,1.8214737474866012
1987-04-29,1.8308827545980046
1987-04-30,1.8442467114691572
1987-05-01,1.8413052414789852
1987-05-02,1.8429173969913957
1987-05-03,1.8272815923967292
1987-05-04,1.8100679315334385
1987-05-05,1.8254508815727748
1987-05-06,1.8343497228236672
1987-05-07,1.8434556915919986
1987-05-08,1.849072778566509
1987-05-09,1.849996844082808
1987-05-10,1.8639250818992634
1987-05-11,1.8826272571197191
1987-05-12,1.9008518172235322
1987-05-13,1.8988362589046124
1987-05-14,1.9265761135027892
1987-05-15,1.9311453271374357
1987-05-16,1.9437928509887517
1987-05-17,1.949434608805449
1987-05-18,1.9543747429551326
1987-05-19,1.9396597031501261
1987-05-20,1.9536867199170227
1987-05-21,2.0105926078151755
1987-05-22,2.003096706319374
1987-05-23,2.0045166006278725
1987-05-24,1.9955924953409274
1987-05-25,1.9858320973096888
1987-05-26,2.016721086872062
1987-05-27,2.003261666517513
1987-05-28,1.9937800570501856
1987-05-29,1.9620302005755597
1987-05-30,1.9468779660847146
1987-05-31,1.9127099682256476
1987-06-01,1.9253460622098864
1987-06-02,1.9813400066466325
1987-06-03,1.9740064307736223
1987-06-04,1.9406712721138173
1987-06-05,1.958671265402412
1987-06-06,1.944132766223809
1987-06-07,1.9701197048348797
1987-06-08,1.9644791238790809
1987-06-09,1.9518428100974252
1987-06-10,1.9482836589825114
1987-06-11,1.9634391942012352
1987-06-12,1.958890781586122
1987-06-13,1.948956287530248
1987-06-14,1.9449796554706706
1987-06-15,1.919542551780653
1987-06-16,1.9274831838265325
1987-06-17,1.8917486519496343
1987-06-18,1.882866222862324
1987-06-19,1.898053927038939
1987-06-20,1.904114892697593
1987-06-21,1.915921304157321
1987-06-22,1.9146203907029449
1987-06-23,1.938015314322655
1987-06-24,1.956509298258051
1987-06-25,1.9654321183430046
1987-06-26,1.9839830338892754
1987-06-27,1.9989915049773468
1987-06-28,1.9902022347104091
1987-06-29,1.9633242564765825
1987-06-30,1.971731498993435
1987-07-01,1.9826532836100634
1987-07-02,2.0044627234328347
1987-07-03,1.985736297931929
1987-07-04,1.9676076767463857
1987-07-05,1.976805682072541
1987-07-06,1.9753823422954793
1987-07-07,1.9376671100840568
1987-07-08,1.9451692733591406
1987-07-09,1.9081208150593616
1987-07-10,1.8892156840218939
1987-07-11,1.916249311479096
1987-07-12,1.9527468918352384
1987-07-13,1.9284337644657992
1987-07-14,1.9218459337175453
1987-07-15,1.9226983841791194
1987-07-16,1.9583229227307508
1987-07-17,1.9484655437742626
1987-07-18,1.9389278633135971
1987-07-19,1.9699023744828543
1987-07-20,1.9624065914284892
1987-07-21,1.9768506256078184
1987-07-22,1.9473077663055698
1987-07-23,1.9438831114237234
1987-07-24,1.9106911746571953
1987-07-25,1.8895824990380812
1987-07-26,1.9063665261411264
1987-07-27,1.9053684183193922
1987-07-28,1.8989863035083328
1987-07-29,1.8840113110287144
1987-07-30,1.8795981895638887
1987-07-31,1.8856204529059026
1987-08-01,1.9052787770351378
1987-08-02,1.8527758433532018
1987-08-03,1.8361406198679455
1987-08-04,1.8393225447117256
1987-08-05,1.83734528239248
1987-08-06,1.8454128072430145
1987-08-07,1.8507636129655456
1987-08-08,1.8446662557056774
1987-08-09,1.834129191785934
1987-08-10,1.829219161991224
1987-08-11,1.8521940089876787
1987-08-12,1.8375538503295645
1987-08-13,1.8362977158666853
1987-08-14,1.8399645601466539
1987-08-15,1.871171578744143
1987-08-16,1.8651654135794167
1987-08-17,1.8843415466996358
1987-08-18,1.9089811347649364
1987-08-19,1.9077060494651235
1987-08-20,1.9034916698835882
1987-08-21,1.8969105964426238
1987-08-22,1.8917941337577722
1987-08-23,1.9088789309693088
1987-08-24,1.913499130514419
1987-08-25,1.9182049246978166
1987-08-26,1.8957004544902198
1987-08-27,1.876350652942715
1987-08-28,1.9192195894382547
1987-08-29,1.915663074932481
1987-08-30,1.9001676350209138
1987-08-31,1.9287896183326996
1987-09-01,1.9344257893063705
1987-09-02,1.945988887643661
1987-09-03,1.9432279461380304
1987-09-04,1.9368544843264943
1987-09-05,1.9334627568765486
1987-09-06,1.9058079934705758
1987-09-07,1.904049445282178
1987-09-08,1.9099701068230304
1987-09-09,1.9469793714999055
1987-09-10,1.9486993528000098
1987-09-11,1.9020158119558037
1987-09-12,1.9001361033001112
1987-09-13,1.9549261859622773
1987-09-14,1.972253510661978
1987-09-15,1.9560357317858064
1987-09-16,1.9678578620744176
1987-09-17,1.9530175935766227
1987-09-18,1.9259414431856856
1987-09-19,1.9189740559210042
1987-09-20,1.9208045847057813
1987-09-21,1.8833614746571135
1987-09-22,1.8603782888463407
1987-09-23,1.8605850001099877
1987-09-24,1.8524215365902088
1987-09-25,1.8603177620131306
1987-09-26,1.8360243954669593
1987-09-27,1.8503066704380253
1987-09-28,1.8266314884968213
1987-09-29,1.859486174535574
1987-09-30,1.8251710088480078
1987-10-01,1.8033199234403394
1987-10-02,1.8116673395009761
1987-10-03,1.8449520045309287
1987-10-04,1.8512528652532523
1987-10-05,1.8625100236568999
1987-10-06,1.8628607616903612
1987-10-07,1.8423327926080573
1987-10-08,1.8325300256432697
1987-10-09,1.8082918312436442
1987-10-10,1.7827176318881066
1987-10-11,1.7907526102745017
1987-10-12,1.7682890506327424
1987-10-13,1.7746801307672095
1987-10-14,1.7486436757227877
1987-10-15,1.7545713361251227
1987-10-16,1.7447976847458635
1987-10-17,1.7729299954188764
1987-10-18,1.7794043733304576
1987-10-19,1.8041200311903405
1987-10-20,1.7890070968618366
1987-10-21,1.79012996366672
1987-10-22,1.7705082205043945
1987-10-23,1.762236115649506
1987-10-24,1.7569940311946135
1987-10-25,1.7424768667808705
1987-10-26,1.7181668096039568
1987-10-27,1.6898964631309037
1987-10-28,1.6431015008167558
1987-10-29,1.6219745715466867
1987-10-30,1.6345244494801234
1987-10-31,1.6025544788398578
1987-11-01,1.5751920219147917
1987-11-02,1.61100999333945
1987-11-03,1.598280072342485
1987-11-04,1.6047009925257816
1987-11-05,1.6175473354557917
1987-11-06,1.630797858051417
1987-11-07,1.600351573439256
1987-11-08,1.595730379841266
1987-11-09,1.5633658344508983
1987-11-10,1.6122921916291049
1987-11-11,1.5803946863487928
1987-11-12,1.5594378819713963
1987-11-13,1.5386258648745663
1987-11-14,1.5086926553401088
1987-11-15,1.5357445335352395
1987-11-16,1.5841934915569096
1987-11-17,1.5746785091706572
1987-11-18,1.5482700462337688
1987-11-19,1.5035315362592485
1987-11-20,1.4986493618888066
1987-11-21,1.4923220534255777
1987-11-22,1.4792961308983748
1987-11-23,1.4837236359778994
1987-11-24,1.491627098834209
1987-11-25,1.498088763992967
1987-11-26,1.4917662665535973
1987-11-27,1.469733829962112
1987-11-28,1.4830504919182463
1987-11-29,1.483300767106677
1987-11-30,1.50106791760337
1987-12-01,1.5168694285928146
1987-12-02,1.4884341872118723
1987-12-03,1.4597497430627202
1987-12-04,1.4446389286879098
1987-12-05,1.4235136205220964
1987-12-06,1.4386186560416183
1987-12-07,1.4456448495613767
1987-12-08,1.467628529437083
1987-12-09,1.4755582657853012
1987-12-10,1.4797312574227686
1987-12-11,1.503725853029652
1987-12-12,1.513120399824353
1987-12-13,1.5144824190931074
1987-12-14,1.5440914797717211
1987-12-15,1.5463950974347769
1987-12-16,1.5403082853364185
1987-12-17,1.5235518201608655
1987-12-18,1.5376123293417736
1987-12-19,1.5623533401786232
1987-12-20,1.5613415921499545
1987-12-21,1.5874999046255514
1987-12-22,1.5480996039861197
1987-12-23,1.5469905364899614
1987-12-24,1.5461886382478727
1987-12-25,1.5316487507997258
1987-12-26,1.5793259715593633
1987-12-27,1.578002118905588
1987-12-28,1.5698475034734993
1987-12-29,1.5703667457421695
1987-12-30,1.5303104709716528
1987-12-31,1.5151131124647546
1988-01-01,1.5347779118536626
1988-01-02,1.5221990047550071
1988-01-03,1.5056215014990018
1988-01-04,1.5318120142292897
1988-01-05,1.5586171022483264
1988-01-06,1.5689569116915492
1988-01-07,1.5598545650107758
1988-01-08,1.5550651437084493
1988-01-09,1.5389821444769503
1988-01-10,1.5190866820963773
1988-01-11,1.4981983523302087
1988-01-12,1.4858372641945043
1988-01-13,1.4651428443808094
1988-01-14,1.4338687420099465
1988-01-15,1.4382567954050247
1988-01-16,1.4429487070228935
1988-01-17,1.4769645621914598
1988-01-18,1.4635977948243657
1988-01-19,1.4695198066168311
1988-01-20,1.475774058202327
1988-01-21,1.4706973069798166
1988-01-22,1.48558397875481
1988-01-23,1.5010885624918242
1988-01-24,1.5076367843957752
1988-01-25,1.502523990294819
1988-01-26,1.4953733881237286
1988-01-27,1.4680183101477873
1988-01-28,1.4518999545754334
1988-01-29,1.4394598040973996
1988-01-30,1.416980368848811
1988-01-31,1.4257788481825644
1988-02-01,1.4497114055623046
1988-02-02,1.4315501569157214
1988-02-03,1.4372189856306143
1988-02-04,1.41653676284002
1988-02-05,1.4104383194212369
1988-02-06,1.3966317278376814
1988-02-07,1.40866964080981
1988-02-08,1.3950938773329666
1988-02-09,1.4153270856070994
1988-02-10,1.4104126701338555
1988-02-11,1.397420595941959
1988-02-12,1.3723544906950556
1988-02-13,1.3774185809009627
1988-02-14,1.3953229489454861
1988-02-15,1.4007893740762236
1988-02-16,1.4455660074045122
1988-02-17,1.4741617564539204
1988-02-18,1.4680112011595803
1988-02-19,1.461650652483439
1988-02-20,1.4710445868731459
1988-02-21,1.4542842032646321
1988-02-22,1.477609969395282
1988-02-23,1.4848419798321537
1988-02-24,1.4899711580493242
1988-02-25,1.5037102314047406
1988-02-26,1.5381668290721218
1988-02-27,1.541585936115872
1988-02-28,1.5393251286984442
1988-02-29,1.5694995211648957
1988-03-01,1.5888505294847184
1988-03-02,1.582430932677044
1988-03-03,1.5825346616502245
1988-03-04,1.5864422799690003
1988-03-05,1.5936785388611001
1988-03-06,1.566546541842318
1988-03-07,1.5356968496862866
1988-03-08,1.5179490492462375
1988-03-09,1.4986542803860106
1988-03-10,1.4857778001065607
1988-03-11,1.4984720129483606
1988-03-12,1.4950934298218659
1988-03-13,1.4990213219220696
1988-03-14,1.4745352537212244
1988-03-15,1.4653024096628056
1988-03-16,1.4770475628977024
1988-03-17,1.4889466120612385
1988-03-18,1.4744551354974802
1988-03-19,1.4776883832250713
1988-03-20,1.521665340294718
1988-03-21,1.5213133817096052
1988-03-22,1.5074496427867563
1988-03-23,1.503974394999513
1988-03-24,1.5058179371500497
1988-03-25,1.5027945695362388
1988-03-26,1.5021674755227088
1988-03-27,1.473298539583972
1988-03-28,1.4540459300822528
1988-03-29,1.451059225340823
1988-03-30,1.4477538659403741
1988-03-31,1.4364300804431742
1988-04-01,1.4328898087216455
1988-04-02,1.4341101058299297
1988-04-03,1.4518983749604202
1988-04-04,1.449914140255899
1988-04-05,1.4578962043618642
1988-04-06,1.4470641983331858
1988-04-07,1.4585061128051553
1988-04-08,1.4660207187574026
1988-04-09,1.4833370588209989
1988-04-10,1.4976062680698887
1988-04-11,1.5093809805275116
1988-04-12,1.507412632354356
1988-04-13,1.5123114168952454
1988-04-14,1.5335815954642757
1988-04-15,1.5205401040762199
1988-04-16,1.5079719485022827
1988-04-17,1.5116005764612899
1988-04-18,1.519906170266599
1988-04-19,1.5034240402813188
1988-04-20,1.5019287890130526
1988-04-21,1.500048813528477
1988-04-22,1.4557432112164075
1988-04-23,1.4513513314312323
1988-04-24,1.4482049747742631
1988-04-25,1.4449991159178026
1988-04-26,1.473317401409348
1988-04-27,1.4490014354391705
1988-04-28,1.4325089840150782
1988-04-29,1.3802650680486916
1988-04-30,1.3706467347252087
1988-05-01,1.362733863642689
1988-05-02,1.3525343201160036
1988-05-03,1.3746878669056788
1988-05-04,1.3919002173524182
1988-05-05,1.3934573518377642
1988-05-06,1.386045090766967
1988-05-07,1.4065688841291042
1988-05-08,1.4061737269323873
1988-05-09,1.389808326154018
1988-05-10,1.355483352604327
1988-05-11,1.3466570627264134
1988-05-12,1.3617499350698656
1988-05-13,1.4072807088607273
1988-05-14,1.4085129157845169
1988-05-15,1.3932058054821108
1988-05-16,1.3695065013164265
1988-05-17,1.3805455992425384
1988-05-18,1.345253278194853
1988-05-19,1.3562601802229508
1988-05-20,1.3726144123482091
1988-05-21,1.3813400014128663
1988-05-22,1.3769467679740952
1988-05-23,1.3882455810450316
1988-05-24,1.3916643484675975
1988-05-25,1.3761018716303857
1988-05-26,1.4131101180778862
1988-05-27,1.406076530485676
1988-05-28,1.421591576494674
1988-05-29,1.3732192908407597
1988-05-30,1.3987487084963783
1988-05-31,1.4281239833894699
1988-06-01,1.4287206591320027
1988-06-02,1.439896079826758
1988-06-03,1.4510663834589093
1988-06-04,1.4382107120660947
1988-06-05,1.4491531581748816
1988-06-06,1.4329805487774303
1988-06-07,1.4208054103045238
1988-06-08,1.4433442731687698
1988-06-09,1.462837426982774
1988-06-10,1.448709916940458
1988-06-11,1.4340383900704372
1988-06-12,1.4211264580212837
1988-06-13,1.4357792493505936
1988-06-14,1.4157795537343856
1988-06-15,1.4229138065151048
1988-06-16,1.4378507427277907
1988-06-17,1.4360858337219287
1988-06-18,1.4562871076592272
1988-06-19,1.4502009042694313
1988-06-20,1.445923792249553
1988-06-21,1.4263788676269158
1988-06-22,1.44672241457932
1988-06-23,1.4313920056397427
1988-06-24,1.4383874419940437
1988-06-25,1.4369611206515251
1988-06-26,1.415905459389292
1988-06-27,1.4037233965128253
1988-06-28,1.43138084129364
1988-06-29,1.4354139921463296
1988-06-30,1.4152309853189928
1988-07-01,1.4213375510659667
1988-07-02,1.4184152704340758
1988-07-03,1.4874961984789594
1988-07-04,1.4931986753058049
1988-07-05,1.4855861783644775
1988-07-06,1.5139867367202196
1988-07-07,1.4771660133743627
1988-07-08,1.4790524165019847
1988-07-09,1.518940986395606
1988-07-10,1.516617000708411
1988-07-11,1.4819509798154495
1988-07-12,1.4740326205272376
1988-07-13,1.5031229813464182
1988-07-14,1.5106443732728336
1988-07-15,1.4938672510825832
1988-07-16,1.4801623949390028
1988-07-17,1.4689683895160066
1988-07-18,1.4761923471970866
1988-07-19,1.5029562698558596
1988-07-20,1.524004730111843
1988-07-21,1.5331249737540256
1988-07-22,1.506492078552876
1988-07-23,1.479933428273007
1988-07-24,1.4905984686972824
1988-07-25,1.4636890467386245
1988-07-26,1.4591777063172524
1988-07-27,1.465260715240976
1988-07-28,1.442508835333722
1988-07-29,1.4220235886465449
1988-07-30,1.4201411673551885
1988-07-31,1.4302141731056695
1988-08-01,1.4514445485139447
1988-08-02,1.4635856172093558
1988-08-03,1.4650587491091995
1988-08-04,1.4501348540380585
1988-08-05,1.4287167141211683
1988-08-06,1.4184991723545852
1988-08-07,1.4266978840541966
1988-08-08,1.4334303581867436
1988-08-09,1.391432318472241
1988-08-10,1.375718777906891
1988-08-11,1.399808928939014
1988-08-12,1.4013932298950968
1988-08-13,1.3730530516330373
1988-08-14,1.4201694752650003
1988-08-15,1.4195906406187049
1988-08-16,1.427277319804973
1988-08-17,1.4352678149258757
1988-08-18,1.427915905602672
1988-08-19,1.4133644319662442
1988-08-20,1.4557979316675629
1988-08-21,1.475862049059918
1988-08-22,1.4923007930820915
1988-08-23,1.5038265769164556
1988-08-24,1.483760229109222
1988-08-25,1.5093108329440275
1988-08-26,1.4924481797837925
1988-08-27,1.4981139157468055
1988-08-28,1.465326117637514
1988-08-29,1.4245089406245637
1988-08-30,1.4308747646776259
1988-08-31,1.4146927793337278
1988-09-01,1.3749094279077823
1988-09-02,1.3857216179667238
1988-09-03,1.4281232333877396
1988-09-04,1.4559144385593408
1988-09-05,1.4507680808540273
1988-09-06,1.4509449869879663
1988-09-07,1.4686991121236446
1988-09-08,1.4911416725203428
1988-09-09,1.4842709581438287
1988-09-10,1.48495451245832
1988-09-11,1.490966808593611
1988-09-12,1.5020443349991877
1988-09-13,1.4993828061589622
1988-09-14,1.4969811012575873
1988-09-15,1.5245777478526752
1988-09-16,1.5487681619015328
1988-09-17,1.5583163733702545
1988-09-18,1.592698554770713
1988-09-19,1.5849696395261847
1988-09-20,1.6174291084987724
1988-09-21,1.6282794173694835
1988-09-22,1.6936999398137753
1988-09-23,1.6698503012781256
1988-09-24,1.656063396233779
1988-09-25,1.6644393527977899
1988-09-26,1.6723840338573697
1988-09-27,1.71138681354087
1988-09-28,1.6980193198748794
1988-09-29,1.716117690248757
1988-09-30,1.739366950342397
1988-10-01,1.75345990698681
1988-10-02,1.7342399801483235
1988-10-03,1.7623951562534075
1988-10-04,1.7869816548797157
1988-10-05,1.7989733452755232
1988-10-06,1.8030602990197022
1988-10-07,1.8075824592205898
1988-10-08,1.8060077433758022
1988-10-09,1.818823446060855
1988-10-10,1.8194461431197546
1988-10-11,1.8024756436127016
1988-10-12,1.7815038107161498
1988-10-13,1.766463085643104
1988-10-14,1.7709057304940932
1988-10-15,1.7703666137653888
1988-10-16,1.774673489631164
1988-10-17,1.7846897523020862
1988-10-18,1.7721433337837484
1988-10-19,1.8014565371506555
1988-10-20,1.796102320609706
1988-10-21,1.787433780914076
1988-10-22,1.7970815056607248
1988-10-23,1.7603513016132235
1988-10-24,1.744540612618765
1988-10-25,1.7641620685926016
1988-10-26,1.7294136300113596
1988-10-27,1.7517651139500225
1988-10-28,1.7819878452772053
1988-10-29,1.7745987385207302
1988-10-30,1.7804349938692565
1988-10-31,1.802816735566277
1988-11-01,1.7934809518054067
1988-11-02,1.8108364622159303
1988-11-03,1.7974134863133169
1988-11-04,1.7878614404466533
1988-11-05,1.7718747111601538
1988-11-06,1.7787276551440498
1988-11-07,1.8018870361953607
1988-11-08,1.7982047775530177
1988-11-09,1.7727797943547694
1988-11-10,1.751125657909033
1988-11-11,1.759017646336444
1988-11-12,1.7958999746043294
1988-11-13,1.8037744745906172
1988-11-14,1.7960365435775922
1988-11-15,1.811360222914598
1988-11-16,1.806570250202863
1988-11-17,1.799004545855579
1988-11-18,1.7798353637416735
1988-11-19,1.8080043406266006
1988-11-20,1.7572201822766875
1988-11-21,1.773177366282273
1988-11-22,1.7639024675263222
1988-11-23,1.7556956528972898
1988-11-24,1.7895419560196462
1988-11-25,1.775259334175645
1988-11-26,1.761657951095077
1988-11-27,1.7590500663166861
1988-11-28,1.7673270140329311
1988-11-29,1.7584898983870736
1988-11-30,1.727012719776356
1988-12-01,1.7096987561587207
1988-12-02,1.735325433288011
1988-12-03,1.7368209690707213
1988-12-04,1.7458427147447977
1988-12-05,1.7406142906013369
1988-12-06,1.7274243366778714
1988-12-07,1.7609757256753797
1988-12-08,1.7572118885343582
1988-12-09,1.7483444909438155
1988-12-10,1.7702673382709224
1988-12-11,1.7558201310935746
1988-12-12,1.7439255842180947
1988-12-13,1.7441305178984328
1988-12-14,1.7441359199801962
1988-12-15,1.7493281469382604
1988-12-16,1.7911615287261702
1988-12-17,1.7978864936532177
1988-12-18,1.7503254143982017
1988-12-19,1.7568513932668328
1988-12-20,1.7576089931566248
1988-12-21,1.758477993643654
1988-12-22,1.7633969398315774
1988-12-23,1.7628233740780814
1988-12-24,1.7617711322169736
1988-12-25,1.7740320164123893
1988-12-26,1.7631904004684993
1988-12-27,1.7442366737557158
1988-12-28,1.8047123028081637
1988-12-29,1.790395153932539
1988-12-30,1.7923980121817404
1988-12-31,1.7624848071642332
1989-01-01,1.7648141754652615
1989-01-02,1.746149664451475
1989-01-03,1.7373002055944746
1989-01-04,1.758201498909897
1989-01-05,1.7676416902774585
1989-01-06,1.779009880768955
1989-01-07,1.7435857840011177
1989-01-08,1.780323687397698
1989-01-09,1.7564860611788604
1989-01-10,1.7870572774647377
1989-01-11,1.8074881547843675
1989-01-12,1.819034809620061
1989-01-13,1.8019351140018935
1989-01-14,1.8049669108982838
1989-01-15,1.7955484826853867
1989-01-16,1.7961292741154926
1989-01-17,1.7911318289337812
1989-01-18,1.7503596188023332
1989-01-19,1.772795301822025
1989-01-20,1.7711731586910378
1989-01-21,1.761477150700993
1989-01-22,1.7502706060443975
1989-01-23,1.7574397975717329
1989-01-24,1.7395646708058434
1989-01-25,1.6944611596363626
1989-01-26,1.7026037557005282
1989-01-27,1.7129858156596647
1989-01-28,1.708993179166112
1989-01-29,1.6860351216623117
1989-01-30,1.6878138324800975
1989-01-31,1.6585231851138258
1989-02-01,1.6379785731800727
1989-02-02,1.6229646144499894
1989-02-03,1.6398433958678205
1989-02-04,1.6325911768590822
1989-02-05,1.6236338486235529
1989-02-06,1.6627276989317779
1989-02-07,1.669776948875552
1989-02-08,1.6765568390850487
1989-02-09,1.6691628241808731
1989-02-10,1.6572353908281376
