date,value
2011-01-01,0.5447851212408967
2011-01-02,0.5467881715310932
2011-01-03,0.5375757425603048
2011-01-04,0.5442693541809633
2011-01-05,0.5361543413277932
2011-01-06,0.5394803016869066
2011-01-07,0.5568368164750357
2011-01-08,0.5648920098074462
2011-01-09,0.5490720085687952
2011-01-10,0.550139607184251
2011-01-11,0.5617013690936311
2011-01-12,0.543465953215289
2011-01-13,0.5637126622857866
2011-01-14,0.5654037055438108
2011-01-15,0.5723211161348007
2011-01-16,0.5681951703977463
2011-01-17,0.5687510139742166
2011-01-18,0.5580176339147438
2011-01-19,0.5765825409359313
2011-01-20,0.5980991827842755
2011-01-21,0.6238591654929788
2011-01-22,0.6026703395754803
2011-01-23,0.6066248456799621
2011-01-24,0.6118102582593533
2011-01-25,0.6033435868347385
2011-01-26,0.6078173677802263
2011-01-27,0.590578078596474
2011-01-28,0.6082371984375528
2011-01-29,0.5898391286429935
2011-01-30,0.5928443048301278
2011-01-31,0.6023145962686989
2011-02-01,0.5951205988733804
2011-02-02,0.6115918508650113
2011-02-03,0.5896918827087244
2011-02-04,0.5893242667819625
2011-02-05,0.5690846380508234
2011-02-06,0.559805195049285
2011-02-07,0.5538793480636176
2011-02-08,0.5472211675157455
2011-02-09,0.5624719127515312
2011-02-10,0.5484031848093626
2011-02-11,0.5297518841978165
2011-02-12,0.5245790944335045
2011-02-13,0.5259390929308252
2011-02-14,0.5319774368179572
2011-02-15,0.5458232811750484
2011-02-16,0.5200230924698893
2011-02-17,0.5402867577262465
2011-02-18,0.530465600952415
2011-02-19,0.5271239439743005
2011-02-20,0.5274019773995751
2011-02-21,0.5013574288504087
2011-02-22,0.4961682292810181
2011-02-23,0.5080728061708721
2011-02-24,0.5156499081182099
2011-02-25,0.5096444850589953
2011-02-26,0.5122009408540809
2011-02-27,0.5177393346723166
2011-02-28,0.5146339563661552
2011-03-01,0.5205438273081175
2011-03-02,0.5109384870814883
2011-03-03,0.49959435876072167
2011-03-04,0.4960304706785673
2011-03-05,0.4670590242060869
2011-03-06,0.475378322546506
2011-03-07,0.47637606990818804
2011-03-08,0.4737099439339202
2011-03-09,0.4832685497051827
2011-03-10,0.48791387018736676
2011-03-11,0.500679477769195
2011-03-12,0.519637574268264
2011-03-13,0.5236042964102708
2011-03-14,0.514967390364891
2011-03-15,0.5236660754943111
2011-03-16,0.51506885791331
2011-03-17,0.5059217917776304
2011-03-18,0.5024098587105442
2011-03-19,0.5163074009448892
2011-03-20,0.5253096759625951
2011-03-21,0.5359397988026666
2011-03-22,0.5374144922286499
2011-03-23,0.5442473561631632
2011-03-24,0.5514579392373771
2011-03-25,0.5431983349967782
2011-03-26,0.5502577453105233
2011-03-27,0.5502105246840594
2011-03-28,0.5453508565805453
2011-03-29,0.5410670076231974
2011-03-30,0.5344379151448874
2011-03-31,0.5310667958309568
2011-04-01,0.5309694654989309
2011-04-02,0.5389496212520892
2011-04-03,0.5570610973299961
2011-04-04,0.5638830579073695
2011-04-05,0.5652889570024305
2011-04-06,0.5412874105759403
2011-04-07,0.5703145681467442
2011-04-08,0.5618191301704767
2011-04-09,0.5537116462869045
2011-04-10,0.568881770108598
2011-04-11,0.555667240710777
2011-04-12,0.5601286555517451
2011-04-13,0.5545738564888397
2011-04-14,0.5515415892246669
2011-04-15,0.5521380640446233
2011-04-16,0.537814275775023
2011-04-17,0.5363324575404168
2011-04-18,0.5486439010620876
2011-04-19,0.5477485212681006
2011-04-20,0.5897314013650358
2011-04-21,0.5908307393035056
2011-04-22,0.5764717052248235
2011-04-23,0.5702131664860675
2011-04-24,0.5469990965884896
2011-04-25,0.5599304362972647
2011-04-26,0.5791960115153205
2011-04-27,0.5893113853091769
2011-04-28,0.5792298221728565
2011-04-29,0.5687604557637733
2011-04-30,0.5776000919737544
2011-05-01,0.5713487692990112
2011-05-02,0.5610209232384392
2011-05-03,0.5493513635538125
2011-05-04,0.5717800091518885
2011-05-05,0.5662104433347606
2011-05-06,0.576190682754038
2011-05-07,0.582785577597871
2011-05-08,0.5726016245697341
2011-05-09,0.5730881589630639
2011-05-10,0.5610743949127857
2011-05-11,0.5784497352296447
2011-05-12,0.5675201944940341
2011-05-13,0.5719034718449134
2011-05-14,0.5659731031977615
2011-05-15,0.5548743173142816
2011-05-16,0.5678020743495593
2011-05-17,0.5615479777018723
2011-05-18,0.5395926294049083
2011-05-19,0.5446843594079285
2011-05-20,0.5361944315329232
2011-05-21,0.5380856109517972
2011-05-22,0.5483590608625729
2011-05-23,0.5526386127778955
2011-05-24,0.5633042630230037
2011-05-25,0.5477263886681125
2011-05-26,0.5621079099258058
2011-05-27,0.5585385316287802
2011-05-28,0.5414187781582989
2011-05-29,0.511963811054232
2011-05-30,0.5082631602275585
2011-05-31,0.49882870211212244
2011-06-01,0.48958024777503295
2011-06-02,0.49359258908088843
2011-06-03,0.514235831411715
2011-06-04,0.5034159810816949
2011-06-05,0.5045203636829677
2011-06-06,0.49770702293517655
2011-06-07,0.4858635693731011
2011-06-08,0.4736723554481974
2011-06-09,0.49337977411731837
2011-06-10,0.49353903727660653
2011-06-11,0.4912579820031504
2011-06-12,0.4830344595785338
2011-06-13,0.48384130856998464
2011-06-14,0.4761850211167622
2011-06-15,0.49934547408008545
2011-06-16,0.5023672284716831
2011-06-17,0.5040407419749028
2011-06-18,0.5054424376149997
2011-06-19,0.5211361344067569
2011-06-20,0.5208712815835276
2011-06-21,0.5151536880322446
2011-06-22,0.5170864083312491
2011-06-23,0.5265824984617992
2011-06-24,0.5407780440467818
2011-06-25,0.543358170061692
2011-06-26,0.5461107005004537
2011-06-27,0.5580235686877011
2011-06-28,0.5252136991541052
2011-06-29,0.5262722055590294
2011-06-30,0.519259060390097
2011-07-01,0.5199555808319106
2011-07-02,0.5242240061830172
2011-07-03,0.5391640468959253
2011-07-04,0.5225499343317122
2011-07-05,0.513918741632867
2011-07-06,0.5032453074267086
2011-07-07,0.49596304657416257
2011-07-08,0.47952049821025494
2011-07-09,0.5051697807101052
2011-07-10,0.5156186127153776
2011-07-11,0.5063139622866749
2011-07-12,0.5064999448235581
2011-07-13,0.5012829726661239
2011-07-14,0.5031564682906167
2011-07-15,0.4939436614793258
2011-07-16,0.475667268002128
2011-07-17,0.468800336249315
2011-07-18,0.48537618198563226
2011-07-19,0.4675563970807429
2011-07-20,0.48072189876746546
2011-07-21,0.4874412833017212
2011-07-22,0.48264565465826403
2011-07-23,0.4916463678628594
2011-07-24,0.49414975362518687
2011-07-25,0.46850040582386976
2011-07-26,0.46364592256786463
2011-07-27,0.459143034577696
2011-07-28,0.4764830152102102
2011-07-29,0.4716731155787528
2011-07-30,0.4691427630279963
2011-07-31,0.45520796853743717
2011-08-01,0.45444843973009036
2011-08-02,0.440181778458515
2011-08-03,0.4532142821386669
2011-08-04,0.4481678433075259
2011-08-05,0.43387240659870163
2011-08-06,0.4485785200048696
2011-08-07,0.4329060835536946
2011-08-08,0.43597027539609834
2011-08-09,0.41812285640799784
2011-08-10,0.4216390771107631
2011-08-11,0.4344497225045788
2011-08-12,0.4266711907364251
2011-08-13,0.4125136713093807
2011-08-14,0.3987295923359305
2011-08-15,0.39806520424946595
2011-08-16,0.4212011961151453
2011-08-17,0.43401670942233217
2011-08-18,0.448062452752182
2011-08-19,0.43522347779047027
2011-08-20,0.44838648203460957
2011-08-21,0.46023130116795086
2011-08-22,0.4638913324159431
2011-08-23,0.45631268974037664
2011-08-24,0.4679789782714592
2011-08-25,0.45984465244825357
2011-08-26,0.4677312784471456
2011-08-27,0.4631628079243818
2011-08-28,0.4513365974484629
2011-08-29,0.44647352888742364
2011-08-30,0.4700883839735823
2011-08-31,0.4560976815983964
2011-09-01,0.46799592251429617
2011-09-02,0.47807909234433815
2011-09-03,0.47586648663931413
2011-09-04,0.46924127035847385
2011-09-05,0.45426117210640937
2011-09-06,0.46972455775680794
2011-09-07,0.4554486266253662
2011-09-08,0.42198836358201364
2011-09-09,0.4256837079665442
2011-09-10,0.4094745915020969
2011-09-11,0.40815783366055314
2011-09-12,0.392032207536582
2011-09-13,0.38505638115578095
2011-09-14,0.3858892732238059
2011-09-15,0.3891477560968903
2011-09-16,0.40521300778150005
2011-09-17,0.4052297668971515
2011-09-18,0.4065158542959675
2011-09-19,0.40363806276073466
2011-09-20,0.41472546557655277
2011-09-21,0.4011531174623824
2011-09-22,0.3959023187537268
2011-09-23,0.3958869553400424
2011-09-24,0.38501295111901945
2011-09-25,0.40176224968757834
2011-09-26,0.40558435174551766
2011-09-27,0.3908763983349733
2011-09-28,0.39577647488893336
2011-09-29,0.411497610699598
2011-09-30,0.4028614847361358
2011-10-01,0.4192009795726967
2011-10-02,0.4222837738309607
2011-10-03,0.4247039728413641
2011-10-04,0.4390846752592985
2011-10-05,0.44152922644004255
2011-10-06,0.44621268829630495
2011-10-07,0.4473202158374465
2011-10-08,0.4262747066338968
2011-10-09,0.4312129579301253
2011-10-10,0.4342388779571646
2011-10-11,0.42967848079913984
2011-10-12,0.3990839583038129
2011-10-13,0.4065488646095521
2011-10-14,0.3962246224758589
2011-10-15,0.38270355102155734
2011-10-16,0.36804111470632744
2011-10-17,0.35
2011-10-18,0.35007333369050575
2011-10-19,0.3783455908403911
2011-10-20,0.3713868321688007
2011-10-21,0.381238935997013
2011-10-22,0.3801155889367589
2011-10-23,0.383424488399768
2011-10-24,0.3826251346464812
2011-10-25,0.39201288438687065
2011-10-26,0.3775149660553061
2011-10-27,0.3787096659745443
2011-10-28,0.39232746046272937
2011-10-29,0.4007414259861894
2011-10-30,0.404657561211373
2011-10-31,0.4058277416574778
2011-11-01,0.40149726155101656
2011-11-02,0.39726444011387724
2011-11-03,0.3786247533798693
2011-11-04,0.3846629161267621
2011-11-05,0.4010408508083873
2011-11-06,0.4045693304581872
2011-11-07,0.40476880304913015
2011-11-08,0.41195773347639536
2011-11-09,0.38653620568392144
2011-11-10,0.3804500307853345
2011-11-11,0.37956382422157514
2011-11-12,0.3590826052188722
2011-11-13,0.36100849401414187
2011-11-14,0.35
2011-11-15,0.35
2011-11-16,0.35
2011-11-17,0.35
2011-11-18,0.3566501366307957
2011-11-19,0.3584145017547124
2011-11-20,0.36411917243423225
2011-11-21,0.36752175091919104
2011-11-22,0.35720168501733573
2011-11-23,0.3760208373247406
2011-11-24,0.39096971258401336
2011-11-25,0.39611421793481555
2011-11-26,0.3979186207124583
2011-11-27,0.40692259002974907
2011-11-28,0.4220444345915606
2011-11-29,0.4448931091919925
2011-11-30,0.43839501172365586
2011-12-01,0.4509448232144314
2011-12-02,0.44989839859763536
2011-12-03,0.430588465299822
2011-12-04,0.44064525011182243
2011-12-05,0.4582533695812997
2011-12-06,0.46992969517961963
2011-12-07,0.46790059823090535
2011-12-08,0.4725509396251839
2011-12-09,0.4809371861717121
2011-12-10,0.48781269468038335
2011-12-11,0.5025736402372706
2011-12-12,0.5138894441392692
2011-12-13,0.5069434962364778
2011-12-14,0.5072612383385755
2011-12-15,0.5012039496378757
2011-12-16,0.5031386868531638
2011-12-17,0.4807124232028396
2011-12-18,0.5038514581061853
2011-12-19,0.4944952613629421
2011-12-20,0.48833738914349506
2011-12-21,0.48933036822048254
2011-12-22,0.4727980449110394
2011-12-23,0.4687734426011877
2011-12-24,0.4707966909057154
2011-12-25,0.49058053678431707
2011-12-26,0.49228559446514353
2011-12-27,0.4874178783861334
2011-12-28,0.47391026521653457
2011-12-29,0.4995699507319331
2011-12-30,0.5004902624185925
2011-12-31,0.5014793016335407
2012-01-01,0.4850215834166051
2012-01-02,0.49131842833097605
2012-01-03,0.48426156840573514
2012-01-04,0.5019216526040515
2012-01-05,0.5074943062352597
2012-01-06,0.508994380414538
2012-01-07,0.4931207419924645
2012-01-08,0.49194244923903496
2012-01-09,0.4893766592180505
2012-01-10,0.4908522619960637
2012-01-11,0.46721179502810867
2012-01-12,0.45629699340479846
2012-01-13,0.4503464502651119
2012-01-14,0.4563489181625062
2012-01-15,0.4331840928777686
2012-01-16,0.4497647234486803
2012-01-17,0.4646683297418326
2012-01-18,0.45273548581548584
2012-01-19,0.48236385663196846
2012-01-20,0.4852240108775281
2012-01-21,0.48391655937825295
2012-01-22,0.4910456444127225
2012-01-23,0.49606279108387763
2012-01-24,0.497469260064727
2012-01-25,0.4844549685249207
2012-01-26,0.47920882962429556
2012-01-27,0.48349638003351836
2012-01-28,0.49350578846869153
2012-01-29,0.5107805705344662
2012-01-30,0.5052940911295167
2012-01-31,0.5062449529676563
2012-02-01,0.4983211976504862
2012-02-02,0.5114473268409756
2012-02-03,0.5077112726017478
2012-02-04,0.5006561919155899
2012-02-05,0.5013996738447524
2012-02-06,0.48132330148339153
2012-02-07,0.4878158433617116
2012-02-08,0.48409816211329193
2012-02-09,0.517308992963723
2012-02-10,0.5098906026047691
2012-02-11,0.5066825795931631
2012-02-12,0.518889445516161
2012-02-13,0.5282734599378668
2012-02-14,0.540704440084393
2012-02-15,0.5373475843799043
2012-02-16,0.5235838734748905
2012-02-17,0.5556019343475844
2012-02-18,0.5617978507468266
2012-02-19,0.5645062941362863
2012-02-20,0.5741761954807664
2012-02-21,0.5585376455179298
2012-02-22,0.5530604069535138
2012-02-23,0.540544413433343
2012-02-24,0.5425473582297542
2012-02-25,0.5260098619722543
2012-02-26,0.5340950804782298
2012-02-27,0.548297520826882
2012-02-28,0.5620583680158667
2012-02-29,0.5673433733776193
2012-03-01,0.5696500840206831
2012-03-02,0.5646342542252625
2012-03-03,0.5700168007144354
2012-03-04,0.5686990650467804
2012-03-05,0.5462633669984482
2012-03-06,0.5388624451830423
2012-03-07,0.5483701025622969
2012-03-08,0.5348612903264616
2012-03-09,0.5211166322471099
2012-03-10,0.5187202887545913
2012-03-11,0.49269340676942486
2012-03-12,0.5014485665255255
2012-03-13,0.5091427482014859
2012-03-14,0.5205088131300557
2012-03-15,0.5231636701712618
2012-03-16,0.5129290667827148
2012-03-17,0.49816836306127316
2012-03-18,0.5047798346994526
2012-03-19,0.5133650847754084
2012-03-20,0.49996388821347293
2012-03-21,0.4849557878945674
2012-03-22,0.4847273920204802
2012-03-23,0.48636659870223276
2012-03-24,0.4975850468891141
2012-03-25,0.5055336393009942
2012-03-26,0.5045732446508969
2012-03-27,0.5169993478389037
2012-03-28,0.5128048531584605
2012-03-29,0.5091022100213003
2012-03-30,0.5192813624982944
2012-03-31,0.5307721018284977
2012-04-01,0.5425768213269438
2012-04-02,0.5404229177226944
2012-04-03,0.5412823029761515
2012-04-04,0.5308860645822675
2012-04-05,0.5416854299062565
2012-04-06,0.5345897460968098
2012-04-07,0.5106309760734253
2012-04-08,0.5053382319149105
2012-04-09,0.49506881957105175
2012-04-10,0.46258506193517557
2012-04-11,0.45570328040788566
2012-04-12,0.46509276370481023
2012-04-13,0.47005702003893207
2012-04-14,0.4749987724810534
2012-04-15,0.49210697087081795
2012-04-16,0.48516074297102973
2012-04-17,0.4714160289271223
2012-04-18,0.4773435391990461
2012-04-19,0.48162840069323687
2012-04-20,0.4664336147996656
2012-04-21,0.46432030236194816
2012-04-22,0.4707822784598583
2012-04-23,0.4740798450865512
2012-04-24,0.4828623687991574
2012-04-25,0.47479621231247615
2012-04-26,0.45777513768368105
2012-04-27,0.44681533102045046
2012-04-28,0.4571875900258757
2012-04-29,0.46961552207310586
2012-04-30,0.4676051318291559
2012-05-01,0.48575636628894436
2012-05-02,0.48381113460887254
2012-05-03,0.4776616995010514
2012-05-04,0.4607306180966664
2012-05-05,0.4598221852244141
2012-05-06,0.47254820691965704
2012-05-07,0.48777037295165826
2012-05-08,0.5006016713971075
2012-05-09,0.506595615568904
2012-05-10,0.5257564083774895
2012-05-11,0.5141321329125754
2012-05-12,0.5283523300734468
2012-05-13,0.5317272126032245
2012-05-14,0.534254045250277
2012-05-15,0.5171774282363171
2012-05-16,0.5212735614957238
2012-05-17,0.535121817782888
2012-05-18,0.5095772035399433
2012-05-19,0.5191237933884918
2012-05-20,0.49170287613136265
2012-05-21,0.4746942404724587
2012-05-22,0.4735626140697305
2012-05-23,0.4925551272110211
2012-05-24,0.49101803593753107
2012-05-25,0.49665762116684153
2012-05-26,0.4857394049752287
2012-05-27,0.4834081536838219
2012-05-28,0.48274960231273545
2012-05-29,0.502300196154857
2012-05-30,0.4933326921079924
2012-05-31,0.48542257642174974
2012-06-01,0.49834448430541867
2012-06-02,0.49538266001779396
2012-06-03,0.4967407083832621
2012-06-04,0.5019629547513512
2012-06-05,0.4943248689496327
2012-06-06,0.4696968913713695
2012-06-07,0.4825987757837824
2012-06-08,0.48399250180058917
2012-06-09,0.46866877898140996
2012-06-10,0.4780059436158107
2012-06-11,0.5021167623901283
2012-06-12,0.5164280220816786
2012-06-13,0.5413993117200744
2012-06-14,0.5266659988599391
2012-06-15,0.5296604813465559
2012-06-16,0.5339185683234412
2012-06-17,0.5325174191833905
2012-06-18,0.5285844802069326
2012-06-19,0.49307008386634144
2012-06-20,0.5133800010436419
2012-06-21,0.4939786472852369
2012-06-22,0.5048231308951135
2012-06-23,0.504954731474027
2012-06-24,0.5045888636584325
2012-06-25,0.5021230950907212
2012-06-26,0.5045113136529196
2012-06-27,0.5122006572169506
2012-06-28,0.5236210186725574
2012-06-29,0.5221102086556294
2012-06-30,0.5076443230314975
2012-07-01,0.49276660801454525
2012-07-02,0.5052337875282837
2012-07-03,0.5019780089630916
2012-07-04,0.4896806225288081
2012-07-05,0.4807796074214675
2012-07-06,0.47965280780186714
2012-07-07,0.46425236277404236
2012-07-08,0.4638786838516169
2012-07-09,0.47891541589950315
2012-07-10,0.4774911259200576
2012-07-11,0.45628024827473707
2012-07-12,0.4666936037234565
2012-07-13,0.48001588750056134
2012-07-14,0.493970906273532
2012-07-15,0.4946788096976428
2012-07-16,0.5226565475988212
2012-07-17,0.5314882146380863
2012-07-18,0.5673657918885122
2012-07-19,0.5835848835860568
2012-07-20,0.5979670314263361
2012-07-21,0.5904951817485773
2012-07-22,0.5791191540482266
2012-07-23,0.5805052814989141
2012-07-24,0.5781949506777937
2012-07-25,0.5717439753080062
2012-07-26,0.570182200037692
2012-07-27,0.5678057079847796
2012-07-28,0.5601240994554042
2012-07-29,0.5680103975920772
2012-07-30,0.558990259360554
2012-07-31,0.5584725085993681
2012-08-01,0.5438996994508684
2012-08-02,0.5451007281699067
2012-08-03,0.5475165619510254
2012-08-04,0.5359806171610961
2012-08-05,0.5368262753524233
2012-08-06,0.5356524414770921
2012-08-07,0.5301233003988292
2012-08-08,0.5247074964307149
2012-08-09,0.5300810323170497
2012-08-10,0.5304210699697762
2012-08-11,0.5419127795525528
2012-08-12,0.5294764015073683
2012-08-13,0.5272256591664377
2012-08-14,0.5198527446216266
2012-08-15,0.5205783392706494
2012-08-16,0.5238084473651052
2012-08-17,0.5096254999905062
2012-08-18,0.5167416936194198
2012-08-19,0.5426951880840909
2012-08-20,0.5447426303968761
2012-08-21,0.534328870426656
2012-08-22,0.5308249851231956
2012-08-23,0.5269349251808734
2012-08-24,0.518927513783429
2012-08-25,0.5276001915532492
2012-08-26,0.5057223789835092
2012-08-27,0.5089920626619862
2012-08-28,0.5244778111713786
2012-08-29,0.5391898272890583
2012-08-30,0.5514839044886792
2012-08-31,0.5435626187904705
2012-09-01,0.5610531580262752
2012-09-02,0.5654526642579205
2012-09-03,0.5825318333138825
2012-09-04,0.5955105747643652
2012-09-05,0.5992833136696394
2012-09-06,0.596346640308237
2012-09-07,0.6247159287676841
2012-09-08,0.6033574267552846
2012-09-09,0.6012758759949243
2012-09-10,0.5844109759903173
2012-09-11,0.585814882789861
2012-09-12,0.5900954512307323
2012-09-13,0.5823803044901109
2012-09-14,0.575567688624477
2012-09-15,0.5597203668259333
2012-09-16,0.5651433140070892
2012-09-17,0.5595473469342267
2012-09-18,0.5646163030635459
2012-09-19,0.5583310682239355
2012-09-20,0.5612970916900063
2012-09-21,0.5701720048027671
2012-09-22,0.5759140177542206
2012-09-23,0.5784418067005248
2012-09-24,0.577200913271704
2012-09-25,0.5829271196672915
2012-09-26,0.5756946677721292
2012-09-27,0.5733477789299297
2012-09-28,0.577506831460215
2012-09-29,0.5959532529226657
2012-09-30,0.5886094617948113
2012-10-01,0.5779869581251738
2012-10-02,0.5814094793953724
2012-10-03,0.5958949857126338
2012-10-04,0.6056362110337343
2012-10-05,0.6058984533254014
2012-10-06,0.6206060270856982
2012-10-07,0.5988841931623342
2012-10-08,0.6110214899225997
2012-10-09,0.6072512463331597
2012-10-10,0.6148111045313803
2012-10-11,0.6269068745989412
2012-10-12,0.6292314427376287
2012-10-13,0.6300731331494073
2012-10-14,0.6253752013268524
2012-10-15,0.6456732008540906
2012-10-16,0.649806883370128
2012-10-17,0.6524750007530682
2012-10-18,0.6705883135034036
2012-10-19,0.6645582277244431
2012-10-20,0.6615609300891786
2012-10-21,0.6728100935122043
2012-10-22,0.694102355098523
2012-10-23,0.6946367542444977
2012-10-24,0.6992757659160244
2012-10-25,0.6802146349103846
2012-10-26,0.6956011900828951
2012-10-27,0.6826032672394668
2012-10-28,0.6761300575817519
2012-10-29,0.6783908998084354
2012-10-30,0.6706024882872617
2012-10-31,0.6473282362446068
2012-11-01,0.6324997362144814
2012-11-02,0.6336810730554072
2012-11-03,0.6516364606739417
2012-11-04,0.6686260788633728
2012-11-05,0.6732103273339324
2012-11-06,0.6750909725817063
2012-11-07,0.6846627595202308
2012-11-08,0.7005707239044497
2012-11-09,0.7019754508506885
2012-11-10,0.7037924591291504
2012-11-11,0.7062350455836218
2012-11-12,0.7183503013616425
2012-11-13,0.7019285607594826
2012-11-14,0.7021252110554683
2012-11-15,0.7069324150136005
2012-11-16,0.684213195633687
2012-11-17,0.6952188650824795
2012-11-18,0.7081330570404929
2012-11-19,0.6847797543621112
2012-11-20,0.6798194525558521
2012-11-21,0.6752584994126236
2012-11-22,0.6645922781953083
2012-11-23,0.6555808541090246
2012-11-24,0.649311913903306
2012-11-25,0.6566312350231523
2012-11-26,0.6716004263348891
2012-11-27,0.6782222779337806
2012-11-28,0.6672559681504697
2012-11-29,0.6767483488195161
2012-11-30,0.6839963175410324
2012-12-01,0.6487989042342137
2012-12-02,0.6636777716840322
2012-12-03,0.665280117603616
2012-12-04,0.6673280141526875
2012-12-05,0.6464130875031906
2012-12-06,0.6657800970102288
2012-12-07,0.6698236560073776
2012-12-08,0.6791249994025722
2012-12-09,0.6632395307787211
2012-12-10,0.6693808578941628
2012-12-11,0.6757613491438335
2012-12-12,0.6738946103033256
2012-12-13,0.6583765164038345
2012-12-14,0.6576391260386824
2012-12-15,0.6461784033545892
2012-12-16,0.6377997804936819
2012-12-17,0.6517201887205986
2012-12-18,0.6527611530280322
2012-12-19,0.6517906747938623
2012-12-20,0.6376852719917414
2012-12-21,0.6371356652671577
2012-12-22,0.6353334694884291
2012-12-23,0.6235538296984809
2012-12-24,0.6365738781373884
2012-12-25,0.649019420010583
2012-12-26,0.6397254901576096
2012-12-27,0.644475449625126
2012-12-28,0.6222428065461064
2012-12-29,0.626061679967645
2012-12-30,0.635437815936631
2012-12-31,0.6219644866468167
2013-01-01,0.6221447141323231
2013-01-02,0.6236759976202538
2013-01-03,0.6583455177952521
2013-01-04,0.68931525540859
2013-01-05,0.6931782844693533
2013-01-06,0.6852139669338126
2013-01-07,0.6881474644859613
2013-01-08,0.7016626561809854
2013-01-09,0.6815750949994493
2013-01-10,0.6564778306669141
2013-01-11,0.6427262550437912
2013-01-12,0.6518744010926806
2013-01-13,0.6617220541380103
2013-01-14,0.6670295878641778
2013-01-15,0.6803586550690707
2013-01-16,0.6781796280578278
2013-01-17,0.6749282079568045
2013-01-18,0.6795493871130838
2013-01-19,0.7000848232929776
2013-01-20,0.7050185663492395
2013-01-21,0.7038696039420531
2013-01-22,0.7087036045132727
2013-01-23,0.7257780508322784
2013-01-24,0.7214602146521252
2013-01-25,0.7160850928083974
2013-01-26,0.7103966478350762
2013-01-27,0.7201799042372901
2013-01-28,0.7108288744965245
2013-01-29,0.7185168347465025
2013-01-30,0.7008635985964702
2013-01-31,0.6977472268745288
2013-02-01,0.6970481531166846
2013-02-02,0.7185026668766266
2013-02-03,0.7301462499863021
2013-02-04,0.7258748875916732
2013-02-05,0.7196518143539428
2013-02-06,0.7115613338326885
2013-02-07,0.6980946198465889
2013-02-08,0.7174833672414717
2013-02-09,0.7084106421077271
2013-02-10,0.7290609021917075
2013-02-11,0.7302522907544324
2013-02-12,0.72926242641013
2013-02-13,0.7304335475342174
2013-02-14,0.7449533693756483
2013-02-15,0.734700530604328
2013-02-16,0.7407988411501009
2013-02-17,0.7403332325394375
2013-02-18,0.7451727781617902
2013-02-19,0.742719328716089
2013-02-20,0.738387572309782
2013-02-21,0.7446905161941787
2013-02-22,0.7281235894674464
2013-02-23,0.744850766498195
2013-02-24,0.7461462043938736
2013-02-25,0.7395524293543065
2013-02-26,0.7439755614938601
2013-02-27,0.7356414962673448
2013-02-28,0.7365876054932708
2013-03-01,0.7376078556456508
2013-03-02,0.7527056921912948
2013-03-03,0.7560518079768752
2013-03-04,0.7426166452169466
2013-03-05,0.7495910304755624
2013-03-06,0.758243193078951
2013-03-07,0.7388961504080734
2013-03-08,0.7246378952914843
2013-03-09,0.748755844581318
2013-03-10,0.7447754765419987
2013-03-11,0.741076984692017
2013-03-12,0.7406575598086924
2013-03-13,0.7329676539067701
2013-03-14,0.7116972556117891
2013-03-15,0.6982303196400981
2013-03-16,0.6905628623665765
2013-03-17,0.684527185952375
2013-03-18,0.675294343410327
2013-03-19,0.6573915229535414
2013-03-20,0.650749068576869
2013-03-21,0.6641321861462477
2013-03-22,0.6560690753810262
2013-03-23,0.6538813958576498
2013-03-24,0.6712075759394304
2013-03-25,0.6629588472608484
2013-03-26,0.6996441648196019
2013-03-27,0.7103476829105022
2013-03-28,0.711274824835585
2013-03-29,0.7082981226991678
2013-03-30,0.7244031879948473
2013-03-31,0.7160848813299487
2013-04-01,0.7108925715537568
2013-04-02,0.7301798753199342
2013-04-03,0.7256737332388531
2013-04-04,0.7200734767424055
2013-04-05,0.7121245606258031
2013-04-06,0.6889360919691127
2013-04-07,0.701114075519059
2013-04-08,0.7005982146737432
2013-04-09,0.7134340911986267
2013-04-10,0.7114073865345485
2013-04-11,0.7063423859783785
2013-04-12,0.6983812917090542
2013-04-13,0.7065889726480669
2013-04-14,0.6969385162333096
2013-04-15,0.7015525502956995
2013-04-16,0.7020100002947262
2013-04-17,0.6894985538719075
2013-04-18,0.684119357104301
2013-04-19,0.6842401331880787
2013-04-20,0.6805142380347164
2013-04-21,0.7032574805146694
2013-04-22,0.7060776212701204
2013-04-23,0.7037244820669196
2013-04-24,0.6993671483291616
2013-04-25,0.6966161948836816
2013-04-26,0.6893225054536191
2013-04-27,0.6794453298648979
2013-04-28,0.6866286976128437
2013-04-29,0.7051086523112646
2013-04-30,0.6997001349442458
2013-05-01,0.7048527277349363
2013-05-02,0.6968814328491955
2013-05-03,0.6981266704066229
2013-05-04,0.6824247608006468
2013-05-05,0.6721828143204587
2013-05-06,0.6615126782745212
2013-05-07,0.6597699679660534
2013-05-08,0.6457316589913412
2013-05-09,0.6188455150366876
2013-05-10,0.6024047030408777
2013-05-11,0.6003101122999608
2013-05-12,0.590799712621839
2013-05-13,0.5838503399725128
2013-05-14,0.587024075711307
2013-05-15,0.5771712721129204
2013-05-16,0.5762102922485547
2013-05-17,0.6018502666746662
2013-05-18,0.5972782298668451
2013-05-19,0.5948119992139983
2013-05-20,0.5993775112554786
2013-05-21,0.5895648675521529
2013-05-22,0.5824639761242983
2013-05-23,0.5813190801852894
2013-05-24,0.5836481427382466
2013-05-25,0.5724826102688277
2013-05-26,0.5791803618480804
2013-05-27,0.5977401956937848
2013-05-28,0.5747838261650389
2013-05-29,0.579482247905189
2013-05-30,0.5783861267053169
